"1839","1839","CZ8878","1104.60000","0.00000","1104.60000","0",,"0","0","0",,"1","1","deb92cf00cf7b78097618e5a97f2864f","0","1",
"1840","1840","CZ8885","1164.24000","0.00000","1164.24000","0",,"0","0","0",,"1","1","94585a3cfc51e9d6dd702f3617c75054","0","1",
"1841","1841","CZ8823","924.84000","0.00000","924.84000","0",,"0","0","0",,"1","1","0cf46e0e0f6e40f303fdfb06726fbe37","0","1",
"1842","1842","CZ8830","1063.02000","0.00000","1063.02000","0",,"0","0","0",,"1","1","34e9cb120b46d5c0d661bbdf6f06d20c","0","1",
"1843","1843","CZ8793","565.74000","0.00000","565.74000","0",,"0","0","0",,"1","1","bf89690c89fd6ec2022c9512ea5d1e1b","0","1",
"1844","1844","CZ8809","625.80000","0.00000","625.80000","0",,"0","0","0",,"1","1","bf6336b5b1d5b89f32ca639061d0823a","0","1",
"1845","1845","CZ8816","775.74000","0.00000","775.74000","0",,"0","0","0",,"1","1","ed7f5c605cdabd3e0090f5b141a2189b","0","1",
"1846","1846","CZ8762","1367.94000","0.00000","1367.94000","0",,"0","0","0",,"1","1","fad9103d2e769c84b5f188d6f473566d","0","1",
"1847","1847","CZ8779","1463.70000","0.00000","1463.70000","0",,"0","0","0",,"1","1","b7bd666c256d22e88098c9a7220c4ffd","0","1",
"1848","1848","CZ8786","1643.04000","0.00000","1643.04000","0",,"0","0","0",,"1","1","635f77071041d256d84dc2627b7d337b","0","1",
"1849","1849","CZ8748","955.08000","0.00000","955.08000","0",,"0","0","0",,"1","1","0ff109adf5cc2ea6cbe6e053ee83afba","0","1",
"1850","1850","CZ8755","1074.78000","0.00000","1074.78000","0",,"0","0","0",,"1","1","f74e777cda7c7f7c979b44123390592b","0","1",
"1851","1851","CZ8724","715.68000","0.00000","715.68000","0",,"0","0","0",,"1","1","973aa368723de9f4c6230bca3c3797ef","0","1",
"1852","1852","CZ8731","805.14000","0.00000","805.14000","0",,"0","0","0",,"1","1","55cf519aaa56115f5599afaf30df3222","0","1",
"1853","1853","CZ8588","1643.04000","0.00000","1643.04000","0",,"0","0","0",,"1","1","55f2dbff61a2a0051b50bd742941d991","0","1",
"1854","1854","CZ9233","2388.54000","0.00000","2388.54000","0",,"0","0","0",,"1","1","79d819a3e5672401574f9640e140e534","0","1",
"1855","1855","CZ2180","775.74000","0.00000","775.74000","0",,"0","0","0",,"1","1","264e5c04067952abf8e04b8bc8b0eeef","0","1",
"1856","1856","CZ2197","823.62000","0.00000","823.62000","0",,"0","0","0",,"1","1","6557d707f018af29ca1b3fbde23d2d18","0","1",
"1857","1857","CZ8199","1257.06000","0.00000","1257.06000","0",,"0","0","0",,"1","1","895e5198d002de454ad34e3c92d4c448","0","1",
"1858","1858","CZ8465","280.56000","0.00000","280.56000","0",,"0","0","0",,"1","1","eac7d561fcdccf8da7508146b2155988","0","1",
"1859","1859","CZ9639","1572.06000","0.00000","1572.06000","0",,"0","0","0",,"1","1","3302d363f56746a277af450a8cab0c07","0","1",
"1861","1861","CZ8205","753.06000","0.00000","753.06000","0",,"0","0","0",,"1","1","ec32986a417d5ae46f20539d74623fab","0","1",
"1862","1862","CZ8229","186.06000","0.00000","186.06000","0",,"0","0","0",,"1","1","b444351936b4d221869f3e595ffc6b91","0","1",
"1863","1863","CZ7895","2580.06000","0.00000","2580.06000","0",,"0","0","0",,"1","1","b74f0168750c0843e6b18190667f4149","0","1",
"1864","1864","CZ7871","5030.76000","0.00000","5030.76000","0",,"0","0","0",,"1","1","aaa69cac728518b44014ecb21841ab2c","0","1",
"1865","1865","CZ7888","3651.06000","0.00000","3651.06000","0",,"0","0","0",,"1","1","13478ca25e36cd1638b2314c5b28e5da","0","1",
"1866","1866","CZ8281","305.76000","0.00000","305.76000","0",,"0","0","0",,"1","1","c18ef8095116d90f0e5100d884ce58df","0","1",
"1868","1868","CZ7833","1883.70000","0.00000","1883.70000","0",,"0","0","0",,"1","1","c6200dfabfe483102745f50e6dfba281","0","1",
"2099","2099","CZ2069","72.66000","0.00000","72.66000","0",,"0","0","0",,"1","1","a73aff0bb7ea8ca735a65175b03c94ec","0","1",
"2100","2100","CZ2076","72.66000","0.00000","72.66000","0",,"0","0","0",,"1","1","3a234183032c9ae1eeeb42dfea66a1f9","0","1",
"1871","1871","CZ7918","627.06000","0.00000","627.06000","0",,"0","0","0",,"1","1","3fff66e350b812f45e5b4babd6e2f89a","0","1",
"1872","1872","CZ7925","1068.06000","0.00000","1068.06000","0",,"0","0","0",,"1","1","1c8cd6ecedfaa26ab9c0930d374b8a92","0","1",
"1873","1873","CZ7901","532.56000","0.00000","532.56000","0",,"0","0","0",,"1","1","df5c219705f3521b908a6dce901b6670","0","1",
"1874","1874","CZ7932","157.08000","0.00000","157.08000","0",,"0","0","0",,"1","1","cdb57006b8a7219b1773a9d4655a0d2b","0","1",
"1875","1875","CZ8298","3714.06000","0.00000","3714.06000","0",,"0","0","0",,"1","1","6df40f5a4b408fcd20842e0f267be468","0","1",
"1876","1876","CZ8311","3074.40000","0.00000","3074.40000","0",,"0","0","0",,"1","1","15805fc8e25c269fb2abf768bdd7bbd9","0","1",
"1877","1877","CZ8304","3143.70000","0.00000","3143.70000","0",,"0","0","0",,"1","1","fdaaa3a691f3b93fad44ef8dc9651435","0","1",
"1878","1878","CZ7840","532.56000","0.00000","532.56000","0",,"0","0","0",,"1","1","ab98a0fe4e8e87fa4bc6c54864599459","0","1",
"1879","1879","CZ8120","15.96000","0.00000","15.96000","0",,"0","0","0",,"1","1","0ff77e2403fc67519132586413ed62f5","0","1",
"1880","1880","CZ8137","15.96000","0.00000","15.96000","0",,"0","0","0",,"1","1","b55e62d206e42a82ce255fa4c717e383","0","1",
"1881","1881","CZ7987","110.46000","0.00000","110.46000","0",,"0","0","0",,"1","1","2028827bd7f56cbc2604f4644d50db58","0","1",
"1882","1882","CZ7994","110.46000","0.00000","110.46000","0",,"0","0","0",,"1","1","d65ec4617f64ee1d9b2b1305927bbd97","0","1",
"1883","1883","CZ8007","110.46000","0.00000","110.46000","0",,"0","0","0",,"1","1","44629fd3d606db69435c05c4da3c530a","0","1",
"1884","1884","CZ8014","110.46000","0.00000","110.46000","0",,"0","0","0",,"1","1","0930497d2c6e71f042f716d768a43b5d","0","1",
"1885","1885","CZ8021","91.56000","0.00000","91.56000","0",,"0","0","0",,"1","1","944b52ff4da604d3823596bca7e931a4","0","1",
"1886","1886","CZ7956","3773.70000","0.00000","3773.70000","0",,"0","0","0",,"1","1","a98545ee414e553825aaba0830b6043e","0","1",
"1887","1887","CZ7963","4722.06000","0.00000","4722.06000","0",,"0","0","0",,"1","1","685c81590e18cc3fbf00058c0b9267de","0","1",
"1899","1899","CZ8045","188.58000","0.00000","188.58000","0",,"0","0","0",,"1","1","e2bcbe8ed44bc7586ba4ba618b58e119","0","1",
"1900","1900","CZ8168","469.56000","0.00000","469.56000","0",,"0","0","0",,"1","1","ebe38d873aa8de362470ff6e143ec35e","0","1",
"1903","1903","CZ8502","62.58000","0.00000","62.58000","0",,"0","0","0",,"1","1","bb1b838bf44af04f3945da7b26b7c169","0","1",
"1904","1904","CZ8113","18.48000","0.00000","18.48000","0",,"0","0","0",,"1","1","c0c6bcb71482cb223f2c59a1090397c6","0","1",
"1905","1905","CZ7703","3143.70000","0.00000","3143.70000","0",,"0","0","0",,"1","1","ecf61a9a463b6ce6794a2ce90247cade","0","1",
"1911","1911","CZ8526","53.76000","0.00000","53.76000","0",,"0","0","0",,"1","1","9a78a305cad8688267ede3ea251f2928","0","1",
"1912","1912","CZ9264","60.06000","0.00000","60.06000","0",,"0","0","0",,"1","1","29674d2645ca90e36cd760cf666e2bae","0","1",
"1913","1913","CZ9271","69.30000","0.00000","69.30000","0",,"0","0","0",,"1","1","00bb9aec4119d482c0736dafab915fae","0","1",
"1914","1914","CZ9288","72.66000","0.00000","72.66000","0",,"0","0","0",,"1","1","717abb60648b37d47c653541d92ba40e","0","1",
"1915","1915","CZ9295","75.60000","0.00000","75.60000","0",,"0","0","0",,"1","1","31047cf0a4009e8e3dd9636a5988bbe0","0","1",
"1916","1916","CZ8335","724.08000","0.00000","724.08000","0",,"0","0","0",,"1","1","6d77c2bc5441cc82c1343e8710c9fe2b","0","1",
"1917","1917","CZ8328","116.76000","0.00000","116.76000","0",,"0","0","0",,"1","1","f81f032dc1e753b0a989d1d169b6de9f","0","1",
"1918","1918","CZ8571","125.58000","0.00000","125.58000","0",,"0","0","0",,"1","1","2d7032fa6c2e9703ab59e53d370310db","0","1",
"1919","1919","CZ8151","623.70000","0.00000","623.70000","0",,"0","0","0",,"1","1","da81223b5f9f4765a2b8c02bd9a5483e","0","1",
"1920","1920","CZ8144","623.70000","0.00000","623.70000","0",,"0","0","0",,"1","1","9b7609bf81649d4933e67e18c5452842","0","1",
"1921","1921","CZ8267","148.26000","0.00000","148.26000","0",,"0","0","0",,"1","1","7be85910e7856110a0a3b132e1e65ec1","0","1",
"1922","1922","CZ8274","49.98000","0.00000","49.98000","0",,"0","0","0",,"1","1","fe4f123994aec5cf8bc90e3116798b82","0","1",
"1923","1923","CZ8250","173.46000","0.00000","173.46000","0",,"0","0","0",,"1","1","a48d5157708aa374121ad4e8285365cf","0","1",
"1924","1924","CZ8052","299.46000","0.00000","299.46000","0",,"0","0","0",,"1","1","88ac08b98009acddd93e23081ba24ef8","0","1",
"1925","1925","CZ8069","299.46000","0.00000","299.46000","0",,"0","0","0",,"1","1","fe5526788ae367a0605be0be5ea40d43","0","1",
"1926","1926","CZ8076","299.46000","0.00000","299.46000","0",,"0","0","0",,"1","1","971ffd0284b924a6a843480ddd9e10fb","0","1",
"1927","1927","CZ5075","766.80000","0.00000","766.80000","0",,"0","0","0",,"1","1","f2c027ebd31ded9ad471a47cf8f79cbd","0","1",
"1928","1928","CZ5082","811.35000","0.00000","811.35000","0",,"0","0","0",,"1","1","30c9bbb1d2068208cbe9e448fd67722e","0","1",
"1929","1929","CZ5099","862.65000","0.00000","862.65000","0",,"0","0","0",,"1","1","9e1233e475ab257b746a186b20eec46b","0","1",
"1930","1930","CZ5105","964.35000","0.00000","964.35000","0",,"0","0","0",,"1","1","cc03f250ddefaa8cf2aa623b4cbef88f","0","1",
"1931","1931","CZ5112","1099.35000","0.00000","1099.35000","0",,"0","0","0",,"1","1","6149fa2a6602969c664323cb19a1c27e","0","1",
"1932","1932","CZ5129","1600.65000","0.00000","1600.65000","0",,"0","0","0",,"1","1","4b99162b83861455f4ce027f7dd78e3a","0","1",
"1933","1933","CZ5136","696.15000","0.00000","696.15000","0",,"0","0","0",,"1","1","63aec7c2da38cba6dc15f25d669d8ee2","0","1",
"1934","1934","CZ5143","766.80000","0.00000","766.80000","0",,"0","0","0",,"1","1","cba128605a2805c2b260c4396e7951b7","0","1",
"1935","1935","CZ5150","831.15000","0.00000","831.15000","0",,"0","0","0",,"1","1","6edba0ed64589205860dfaf605ad82ef","0","1",
"1936","1936","CZ5167","170.10000","0.00000","170.10000","0",,"0","0","0",,"1","1","28dba633d5b1570019682afd878f033d","0","1",
"1937","1937","CZ5174","176.85000","0.00000","176.85000","0",,"0","0","0",,"1","1","2249ce327185b443b32ff90eaadbe544","0","1",
"1938","1938","CZ8892","81.00000","0.00000","81.00000","0",,"0","0","0",,"1","1","3d0b3f05af843b404863858a36c31ccb","0","1",
"1939","1939","CZ8908","81.00000","0.00000","81.00000","0",,"0","0","0",,"1","1","bd105a94992465cceaac361a2168f8fd","0","1",
"1940","1940","CZ8915","81.00000","0.00000","81.00000","0",,"0","0","0",,"1","1","4c80419ea469d7a0072790ee31c65269","0","1",
"1941","1941","CZ8922","81.00000","0.00000","81.00000","0",,"0","0","0",,"1","1","56d93b2c06ee5a3dcc83881f7b761707","0","1",
"1942","1942","CZ8939","67.05000","0.00000","67.05000","0",,"0","0","0",,"1","1","7949327f30fe09d050325f37bcae4793","0","1",
"1943","1943","CZ8946","67.05000","0.00000","67.05000","0",,"0","0","0",,"1","1","cb46cfd8d9c6027e6852cb3d7145e1c5","0","1",
"1944","1944","CZ8953","67.05000","0.00000","67.05000","0",,"0","0","0",,"1","1","d0ade675c603b01503ab9f7fe490ad46","0","1",
"1945","1945","CZ8960","67.05000","0.00000","67.05000","0",,"0","0","0",,"1","1","2e370a960bd040cb0c89c2c5441261d1","0","1",
"1946","1946","CZ8977","63.45000","0.00000","63.45000","0",,"0","0","0",,"1","1","ed4514857e2aca9715983e11be3c7939","0","1",
"1947","1947","CZ8984","63.45000","0.00000","63.45000","0",,"0","0","0",,"1","1","c13bb3a13e543e4fef8f88acf577ac2b","0","1",
"1948","1948","CZ8991","63.45000","0.00000","63.45000","0",,"0","0","0",,"1","1","2d4dd0f156e90ba7e2f9a66985006394","0","1",
"1949","1949","CZ9004","63.45000","0.00000","63.45000","0",,"0","0","0",,"1","1","57c4037d77eed905b49c3788c626840e","0","1",
"1950","1950","CZ9011","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","79ae8db7e96fd16ed0082fb19972a4f4","0","1",
"1951","1951","CZ9028","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","1d2a5e9119ef9992f5eb224e0c89fd80","0","1",
"1952","1952","CZ9035","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","769c3c2256238a3ec206d43ccde6a880","0","1",
"1953","1953","CZ9042","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","cbbad6d1abdaa04f1409bdce9f5288a5","0","1",
"1954","1954","CZ9059","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","ad91d74ef065d64a15b2aa8eb73f9ff1","0","1",
"1955","1955","CZ9066","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","faf2e4e032334b59e7df1049e1e46a70","0","1",
"1956","1956","CZ9073","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","983188b7eacb1a7972b45cb9222daea9","0","1",
"1957","1957","CZ9080","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","2fd8b4175431ec6fbc9e0e841d2aa6e5","0","1",
"1958","1958","CZ9097","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","b26828e16e44eb3b44532ed81843459c","0","1",
"1959","1959","CZ9165","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","c436d7cf1ed6dfa26804468f3e0817fa","0","1",
"1960","1960","CZ9172","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","8b6b111e18df3c44e3a788f8f3b0404a","0","1",
"1961","1961","CZ9189","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","fd022efb916d30fb4b07edf2b33ab317","0","1",
"1962","1962","CZ9196","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","734a410b67978958f9ef815ca1e35784","0","1",
"1963","1963","CZ9202","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","2f603619e85e5f653c54ae527bdbf563","0","1",
"1964","1964","CZ9219","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","93294928db80c3e06cb76fb54cd8ff00","0","1",
"1965","1965","CZ9325","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","5c7b603f2594056a70fefbd92926e2db","0","1",
"1966","1966","CZ9332","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","ebdd720e26ddacbcb92f0e972c2cbb79","0","1",
"1967","1967","CZ9349","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","5b7057f28c56c9184f9ab55568c2e1aa","0","1",
"1968","1968","CZ9356","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","693e92ff65ac07216370082b303734f6","0","1",
"1969","1969","CZ9103","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","1bbf07aab751a4bd09757b4b8a866b1b","0","1",
"1970","1970","CZ9110","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","fcd2410bfa3c66c36c308ac563198dc1","0","1",
"1971","1971","CZ9127","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","dd315050f07804d9111714c331a072c1","0","1",
"1972","1972","CZ9134","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","a7436e9c6e3e7acfadf949486aecd91d","0","1",
"1973","1973","CZ9141","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","f2594eafaa9c4869f4cc01cc258d016c","0","1",
"1974","1974","CZ9158","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","11b1c98b209a88c403639fb5ce676677","0","1",
"1978","1978","CZ3851","70.33600","0.00000","70.33600","0",,"0","0","0",,"1","1","2862290e886213bfa9e309c8d91f716e","0","1",
"2216","2216","CZ1099","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","deec5d7e80fe3b91e0d225a2bff00300","0","1",
"2217","2217","CZ1105","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","5384fc32245e22ada7425fb68f5355af","0","1",
"2218","2218","CZ1112","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","ebd5ed29b2477aa56c8a245bb3fc9b77","0","1",
"2219","2219","CZ1129","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","fe78c8e56d3081733c683532b1632581","0","1",
"2220","2220","CZ1181","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","9cc645428a239efcc03c0408ba315881","0","1",
"2221","2221","CZ1198","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","515e3cda36207b4803ef651d487cfd22","0","1",
"2222","2222","CZ1204","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","b149c0b60afee565f58eee1d6ccafafe","0","1",
"2223","2223","CZ1297","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","dafa850e92c02e1e5b64a2eed6d2eb35","0","1",
"2224","2224","CZ1303","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","dbca8c70007ce1abc8cb565394357c8e","0","1",
"2225","2225","CZ1310","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","6b3ddc91f8c7a2d97dc68cd35319badb","0","1",
"2226","2226","CZ1327","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","d82ca78c898cb1447da2c7ca995aa4b4","0","1",
"2227","2227","CZ1334","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","0cf6e53347329886b6e699819eb704c4","0","1",
"2228","2228","CZ1341","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","29677d925e9cca3450da47bf712c8889","0","1",
"2229","2229","CZ1211","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","b93dc2418b0ac2b8c35484269ed77806","0","1",
"2230","2230","CZ1228","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","54d5740c2810b154e18f1929b022a502","0","1",
"2231","2231","CZ1235","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","d0ab9cd09b8c7b0f42aefbc38626c67d","0","1",
"2232","2232","CZ1396","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","63ff80fbe38e94a17e2b7158fe83231f","0","1",
"2233","2233","CZ1402","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","d38f0020700714339fa020668704bb94","0","1",
"2234","2234","CZ1419","64.35000","0.00000","64.35000","0",,"0","0","0",,"1","1","ce48b6d2d43ca2c24a7003f9cd138501","0","1",
"2235","2235","CZ1426","64.35000","0.00000","64.35000","0",,"0","0","0",,"1","1","3bcdd1500881ca94eef120b8df97f44e","0","1",
"2236","2236","CZ1433","64.35000","0.00000","64.35000","0",,"0","0","0",,"1","1","c859f3fb2d2677aaf836c5983fbd41b6","0","1",
"2237","2237","CZ1796","627.06000","0.00000","627.06000","0",,"0","0","0",,"1","1","abcaa856e7e0f5910fd6b9d81e200626","0","1",
"2238","2238","CZ1802","627.06000","0.00000","627.06000","0",,"0","0","0",,"1","1","23809234315246283acd449115175359","0","1",
"2239","2239","CZ2380","375.06000","0.00000","375.06000","0",,"0","0","0",,"1","1","e4d3bfc02bd6024979ea290ff8aca38d","0","1",
"2240","2240","CZ2397","204.96000","0.00000","204.96000","0",,"0","0","0",,"1","1","f11feaea95648cf582c4dfcf26a22e8b","0","1",
"2241","2241","CZ2403","356.16000","0.00000","356.16000","0",,"0","0","0",,"1","1","f439d6173ae02fc91232eec5f9b3af0b","0","1",
"2242","2242","CZ1666","312.06000","0.00000","312.06000","0",,"0","0","0",,"1","1","f1b3b561dc55e0a372f1789827f83f63","0","1",
"2243","2243","CZ1471","186.06000","0.00000","186.06000","0",,"0","0","0",,"1","1","5dda3a31b96543ceeeaf9f71c4a1f79c","0","1",
"2244","2244","CZ1617","535.08000","0.00000","535.08000","0",,"0","0","0",,"1","1","a3aa160746f2b5d94fd4939a19bb458a","0","1",
"2245","2245","CZ1624","535.08000","0.00000","535.08000","0",,"0","0","0",,"1","1","b8a509275946d0dfc71f2a48b2e02910","0","1",
"2246","2246","CZ1631","535.08000","0.00000","535.08000","0",,"0","0","0",,"1","1","d97dabcdcf7a93f6fc4728c31673865c","0","1",
"2247","2247","CZ0092","31.08000","0.00000","31.08000","0",,"0","0","0",,"1","1","1ae55faa6bf8b14ed10cf6a6c61f178c","0","1",
"2248","2248","CZ0108","31.08000","0.00000","31.08000","0",,"0","0","0",,"1","1","f09873bc1ac44fd5c031a607f3c725f1","0","1",
"2249","2249","CZ0115","31.08000","0.00000","31.08000","0",,"0","0","0",,"1","1","78084c3c517f5b79e0d8128eec9f0725","0","1",
"2250","2250","CZ0085","87.78000","0.00000","87.78000","0",,"0","0","0",,"1","1","f646cb0b4e809fdac36333ba2ebbe4cd","0","1",
"2251","2251","CZ1253","53.76000","0.00000","53.76000","0",,"0","0","0",,"1","1","49e43f6a2840f4313e8cf46589a2df32","0","1",
"2252","2252","CZ1260","53.76000","0.00000","53.76000","0",,"0","0","0",,"1","1","ec9a5b4de1344b363ef8dc3668578a61","0","1",
"2253","2253","CZ1284","53.76000","0.00000","53.76000","0",,"0","0","0",,"1","1","1fc2fc311e286948df5e74c9baebcd5e","0","1",
"2254","2254","CZ2168","78.96000","0.00000","78.96000","0",,"0","0","0",,"1","1","9b735b5da44134f7ca585a71670484c6","0","1",
"2255","2255","CZ2175","85.26000","0.00000","85.26000","0",,"0","0","0",,"1","1","c0b68b8f24e5f2d518da0a1d94d62df7","0","1",
"2256","2256","CZ2182","97.86000","0.00000","97.86000","0",,"0","0","0",,"1","1","7c455ad68318fef56d04b6b7723b1902","0","1",
"2257","2257","CZ2199","110.46000","0.00000","110.46000","0",,"0","0","0",,"1","1","f5c175a6ebdb7a457cfbaaf1f67c8bc8","0","1",
"2258","2258","CZ2236","564.06000","0.00000","564.06000","0",,"0","0","0",,"1","1","74dbf3d0144116df8342f9c27be70f0d","0","1",
"2259","2259","CZ2243","438.06000","0.00000","438.06000","0",,"0","0","0",,"1","1","f1dff04239ae7dc1ade17b2f03a26ed9","0","1",
"2260","2260","CZ2250","375.06000","0.00000","375.06000","0",,"0","0","0",,"1","1","279d6fb6ed28293e9bb4362985fbf300","0","1",
"2261","2261","CZ2267","343.56000","0.00000","343.56000","0",,"0","0","0",,"1","1","dcb25531262b55e8f484e6f2e922f0c2","0","1",
